# Navigation Errors
# DNS resolution failures, connection refused, network issues
# Format: [timestamp] | Category: network/<subcat> | Phase: <phase> | Code: <code> | URL: <url> | Message: <msg>
[2025-06-29T22:21:53.190Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://default-test.example.com | Message: net::ERR_NAME_NOT_RESOLVED at https://default-test.example.com
[2025-06-30T21:14:50.864Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://shenghuotianxia.com | Message: net::ERR_CONNECTION_REFUSED at https://shenghuotianxia.com
[2025-06-30T21:16:09.802Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://dfjiv.top | Message: net::ERR_NAME_NOT_RESOLVED at https://dfjiv.top
[2025-06-30T21:17:16.639Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://mediarkotha.com | Message: net::ERR_NAME_NOT_RESOLVED at https://mediarkotha.com
[2025-06-30T21:18:21.551Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://profecia.ru | Message: net::ERR_CONNECTION_REFUSED at https://profecia.ru
[2025-06-30T21:18:43.101Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://videospornobrazil.net | Message: net::ERR_NAME_NOT_RESOLVED at https://videospornobrazil.net
[2025-06-30T21:19:36.717Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://clubkinder.fr | Message: net::ERR_NAME_NOT_RESOLVED at https://clubkinder.fr
[2025-06-30T21:20:13.346Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://plp1.ru | Message: net::ERR_NAME_NOT_RESOLVED at https://plp1.ru
[2025-06-30T21:20:13.662Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://gluegent.net | Message: net::ERR_NAME_NOT_RESOLVED at https://gluegent.net
[2025-06-30T21:20:44.212Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://gateaux-etonnants.com | Message: net::ERR_NAME_NOT_RESOLVED at https://gateaux-etonnants.com
[2025-06-30T21:20:47.371Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://turkishny.com | Message: net::ERR_NAME_NOT_RESOLVED at https://turkishny.com
[2025-06-30T21:20:59.196Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://115ye.com | Message: net::ERR_NAME_NOT_RESOLVED at https://115ye.com
[2025-06-30T21:21:03.091Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://xs222.com | Message: net::ERR_NAME_NOT_RESOLVED at https://xs222.com
[2025-06-30T21:21:03.354Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://u1382.com | Message: net::ERR_NAME_NOT_RESOLVED at https://u1382.com
[2025-06-30T21:21:14.130Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://tokushima.jp | Message: net::ERR_NAME_NOT_RESOLVED at https://tokushima.jp
[2025-06-30T21:21:24.674Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://jobpot.net | Message: net::ERR_NAME_NOT_RESOLVED at https://jobpot.net
[2025-06-30T21:21:57.795Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://channel07news.com | Message: net::ERR_NAME_NOT_RESOLVED at https://channel07news.com
[2025-06-30T21:22:23.251Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://videopornocasalinghi.xxx | Message: net::ERR_NAME_NOT_RESOLVED at https://videopornocasalinghi.xxx
[2025-06-30T21:22:29.501Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://sinopecsales.com | Message: net::ERR_NAME_NOT_RESOLVED at https://sinopecsales.com
[2025-06-30T21:22:43.537Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://cnexps.com | Message: net::ERR_NAME_NOT_RESOLVED at https://cnexps.com
[2025-06-30T21:22:45.162Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://autolikerfb.com | Message: net::ERR_NAME_NOT_RESOLVED at https://autolikerfb.com
[2025-06-30T21:23:01.422Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://comptoirsante.com | Message: net::ERR_NAME_NOT_RESOLVED at https://comptoirsante.com
[2025-06-30T21:23:04.862Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://cpmoz.com | Message: net::ERR_NAME_NOT_RESOLVED at https://cpmoz.com
[2025-06-30T21:23:25.839Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://release24.pl | Message: net::ERR_CONNECTION_REFUSED at https://release24.pl
[2025-06-30T21:23:35.839Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://tekz24.com | Message: net::ERR_NAME_NOT_RESOLVED at https://tekz24.com
[2025-06-30T21:23:47.903Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://psaxdp.com | Message: net::ERR_CONNECTION_REFUSED at https://psaxdp.com
[2025-06-30T21:24:08.334Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://visasweeps.com | Message: net::ERR_NAME_NOT_RESOLVED at https://visasweeps.com
[2025-06-30T21:24:11.532Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://tp-link.in | Message: net::ERR_NAME_NOT_RESOLVED at https://tp-link.in
[2025-06-30T21:24:12.914Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://idaplay.com | Message: net::ERR_CONNECTION_REFUSED at https://idaplay.com
[2025-06-30T21:24:30.333Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://akoweb.net | Message: net::ERR_NAME_NOT_RESOLVED at https://akoweb.net
[2025-06-30T21:25:14.881Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://bankmp3.info | Message: net::ERR_NAME_NOT_RESOLVED at https://bankmp3.info
[2025-06-30T21:25:34.972Z] | Category: network/routing | Phase: data_extraction | Code: ADDRESS_UNREACHABLE | URL: https://vipelog.com | Message: net::ERR_ADDRESS_UNREACHABLE at https://vipelog.com
[2025-06-30T21:26:17.693Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://mmshop.jp | Message: net::ERR_NAME_NOT_RESOLVED at https://mmshop.jp
[2025-06-30T21:26:40.686Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://onlinesasta.com | Message: net::ERR_CONNECTION_REFUSED at https://onlinesasta.com
[2025-06-30T21:26:48.253Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://diwaliwishes2014.in | Message: net::ERR_NAME_NOT_RESOLVED at https://diwaliwishes2014.in
[2025-06-30T21:26:49.812Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://bijint.com | Message: net::ERR_NAME_NOT_RESOLVED at https://bijint.com
[2025-06-30T21:28:30.695Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://bankia.com | Message: net::ERR_NAME_NOT_RESOLVED at https://bankia.com
[2025-06-30T21:28:33.579Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://beautheme.com | Message: net::ERR_NAME_NOT_RESOLVED at https://beautheme.com
[2025-06-30T21:28:51.776Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://aasha-f.com | Message: net::ERR_NAME_NOT_RESOLVED at https://aasha-f.com
[2025-06-30T21:28:53.935Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://says-account.com | Message: net::ERR_NAME_NOT_RESOLVED at https://says-account.com
[2025-06-30T21:29:09.815Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://fuzemeeting.com | Message: net::ERR_NAME_NOT_RESOLVED at https://fuzemeeting.com
[2025-06-30T21:29:10.147Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://mysqueezebox.com | Message: net::ERR_NAME_NOT_RESOLVED at https://mysqueezebox.com
[2025-06-30T21:29:17.592Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://theclutcher.com | Message: net::ERR_NAME_NOT_RESOLVED at https://theclutcher.com
[2025-06-30T21:29:17.890Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://freshlinkzone.info | Message: net::ERR_NAME_NOT_RESOLVED at https://freshlinkzone.info
[2025-06-30T21:29:32.645Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://munion.in | Message: net::ERR_NAME_NOT_RESOLVED at https://munion.in
[2025-06-30T21:29:32.957Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://lewdgamer.com | Message: net::ERR_NAME_NOT_RESOLVED at https://lewdgamer.com
[2025-06-30T21:30:16.608Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://csgoshuffle.com | Message: net::ERR_NAME_NOT_RESOLVED at https://csgoshuffle.com
[2025-06-30T21:30:39.493Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://games-tv.me | Message: net::ERR_NAME_NOT_RESOLVED at https://games-tv.me
[2025-06-30T21:31:09.927Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://3dhubs.dev | Message: net::ERR_NAME_NOT_RESOLVED at https://3dhubs.dev
[2025-06-30T21:31:27.203Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://finderblogs.ir | Message: net::ERR_NAME_NOT_RESOLVED at https://finderblogs.ir
[2025-06-30T21:31:28.744Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://publicpickups.cz | Message: net::ERR_NAME_NOT_RESOLVED at https://publicpickups.cz
[2025-06-30T21:32:27.994Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://smileyouare.com | Message: net::ERR_NAME_NOT_RESOLVED at https://smileyouare.com
[2025-06-30T21:32:55.487Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://sieuthi3x.com | Message: net::ERR_NAME_NOT_RESOLVED at https://sieuthi3x.com
[2025-06-30T21:33:14.070Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://adperium.com | Message: net::ERR_CONNECTION_REFUSED at https://adperium.com
[2025-06-30T21:34:45.019Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://mybb3.ru | Message: net::ERR_CONNECTION_REFUSED at https://mybb3.ru
[2025-06-30T21:34:53.173Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://wal365.com | Message: net::ERR_NAME_NOT_RESOLVED at https://wal365.com
[2025-06-30T21:34:55.697Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://seobookmarking.in | Message: net::ERR_NAME_NOT_RESOLVED at https://seobookmarking.in
[2025-06-30T21:36:04.018Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://tehranblogs.ir | Message: net::ERR_NAME_NOT_RESOLVED at https://tehranblogs.ir
[2025-06-30T21:36:11.919Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://pvp.uz | Message: net::ERR_NAME_NOT_RESOLVED at https://pvp.uz
[2025-06-30T21:36:31.113Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://pajvak.com | Message: net::ERR_NAME_NOT_RESOLVED at https://pajvak.com
[2025-06-30T21:36:44.132Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://jsfund.cn | Message: net::ERR_CONNECTION_REFUSED at https://jsfund.cn
[2025-06-30T21:36:52.086Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://color-theme.com | Message: net::ERR_NAME_NOT_RESOLVED at https://color-theme.com
[2025-06-30T21:36:53.465Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://ljfpk8.cn | Message: net::ERR_CONNECTION_REFUSED at https://ljfpk8.cn
[2025-06-30T21:37:11.355Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://lgg4octoberpromo.com | Message: net::ERR_NAME_NOT_RESOLVED at https://lgg4octoberpromo.com
[2025-06-30T21:38:09.167Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://mediads.info | Message: net::ERR_NAME_NOT_RESOLVED at https://mediads.info
[2025-06-30T21:38:15.130Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://cool-x2.com | Message: net::ERR_NAME_NOT_RESOLVED at https://cool-x2.com
[2025-06-30T21:38:15.442Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://truesample.net | Message: net::ERR_NAME_NOT_RESOLVED at https://truesample.net
[2025-06-30T21:38:39.701Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://sprawdzaj24.pl | Message: net::ERR_NAME_NOT_RESOLVED at https://sprawdzaj24.pl
[2025-06-30T21:38:43.985Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://short-hairstyles.co | Message: net::ERR_NAME_NOT_RESOLVED at https://short-hairstyles.co
[2025-06-30T21:38:48.377Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://ninjamediascript.com | Message: net::ERR_NAME_NOT_RESOLVED at https://ninjamediascript.com
[2025-06-30T21:39:37.246Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://interjet.com | Message: net::ERR_NAME_NOT_RESOLVED at https://interjet.com
[2025-06-30T21:39:37.923Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://spk-gifhorn-wolfsburg.de | Message: net::ERR_CONNECTION_REFUSED at https://spk-gifhorn-wolfsburg.de
[2025-06-30T21:39:56.367Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://electricmore120.com | Message: net::ERR_NAME_NOT_RESOLVED at https://electricmore120.com
[2025-06-30T21:40:07.286Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://01dmw.com | Message: net::ERR_NAME_NOT_RESOLVED at https://01dmw.com
[2025-06-30T21:40:28.733Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://ihost.com | Message: net::ERR_NAME_NOT_RESOLVED at https://ihost.com
[2025-06-30T21:41:43.003Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://fabricamp3.net | Message: net::ERR_NAME_NOT_RESOLVED at https://fabricamp3.net
[2025-06-30T21:42:27.322Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://cosmopolitan.pl | Message: net::ERR_NAME_NOT_RESOLVED at https://cosmopolitan.pl
[2025-06-30T21:42:32.162Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://biteclub.in | Message: net::ERR_NAME_NOT_RESOLVED at https://biteclub.in
[2025-06-30T21:43:02.593Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://mobilebeauty.club | Message: net::ERR_NAME_NOT_RESOLVED at https://mobilebeauty.club
[2025-06-30T21:43:12.052Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://images-iherb.com | Message: net::ERR_NAME_NOT_RESOLVED at https://images-iherb.com
[2025-06-30T21:43:23.703Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://5kdailyprofitclub.co | Message: net::ERR_NAME_NOT_RESOLVED at https://5kdailyprofitclub.co
[2025-06-30T21:43:42.304Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://trylist.com | Message: net::ERR_NAME_NOT_RESOLVED at https://trylist.com
[2025-06-30T21:43:42.673Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://zhjbbs.com | Message: net::ERR_NAME_NOT_RESOLVED at https://zhjbbs.com
[2025-06-30T21:43:47.416Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://tranzit.ng | Message: net::ERR_NAME_NOT_RESOLVED at https://tranzit.ng
[2025-06-30T21:44:22.380Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://hihonor.in | Message: net::ERR_NAME_NOT_RESOLVED at https://hihonor.in
[2025-06-30T21:44:23.505Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://fas.ie | Message: net::ERR_NAME_NOT_RESOLVED at https://fas.ie
[2025-06-30T21:44:32.027Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://2clicpay.com | Message: net::ERR_NAME_NOT_RESOLVED at https://2clicpay.com
[2025-06-30T21:44:44.192Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://mastercook.us | Message: net::ERR_NAME_NOT_RESOLVED at https://mastercook.us
[2025-06-30T21:45:38.776Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://perfectuninstallerpro.com | Message: net::ERR_NAME_NOT_RESOLVED at https://perfectuninstallerpro.com
[2025-06-30T21:45:48.282Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://webportal.cc | Message: net::ERR_NAME_NOT_RESOLVED at https://webportal.cc
[2025-06-30T21:45:55.497Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://hyiptop.net | Message: net::ERR_NAME_NOT_RESOLVED at https://hyiptop.net
[2025-06-30T21:46:40.353Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://zhezi.com | Message: net::ERR_NAME_NOT_RESOLVED at https://zhezi.com
[2025-06-30T21:47:41.680Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://tollyfun.com | Message: net::ERR_NAME_NOT_RESOLVED at https://tollyfun.com
[2025-06-30T21:47:58.783Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://feedseva.com | Message: net::ERR_NAME_NOT_RESOLVED at https://feedseva.com
[2025-06-30T21:48:19.161Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://france.jp | Message: net::ERR_NAME_NOT_RESOLVED at https://france.jp
[2025-06-30T21:49:25.276Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://maccms.com | Message: net::ERR_NAME_NOT_RESOLVED at https://maccms.com
[2025-06-30T21:49:52.203Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://whaleoptions.com | Message: net::ERR_NAME_NOT_RESOLVED at https://whaleoptions.com
[2025-06-30T21:49:53.128Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://shoutlet.com | Message: net::ERR_NAME_NOT_RESOLVED at https://shoutlet.com
[2025-06-30T21:49:57.035Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://goeonair.com | Message: net::ERR_NAME_NOT_RESOLVED at https://goeonair.com
[2025-06-30T21:49:57.355Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://e-chat.co | Message: net::ERR_NAME_NOT_RESOLVED at https://e-chat.co
[2025-06-30T21:50:35.849Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://start-up365.net | Message: net::ERR_NAME_NOT_RESOLVED at https://start-up365.net
[2025-06-30T21:50:52.069Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://dvpsd.top | Message: net::ERR_NAME_NOT_RESOLVED at https://dvpsd.top
[2025-06-30T21:51:48.629Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://estlandro.cc | Message: net::ERR_NAME_NOT_RESOLVED at https://estlandro.cc
[2025-06-30T21:52:40.769Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://beaverwhispererpanoramas.com | Message: net::ERR_NAME_NOT_RESOLVED at https://beaverwhispererpanoramas.com
[2025-06-30T21:52:45.407Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://arrevenueshare.com | Message: net::ERR_NAME_NOT_RESOLVED at https://arrevenueshare.com
[2025-06-30T21:54:15.371Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://xhamster-video.com | Message: net::ERR_CONNECTION_REFUSED at https://xhamster-video.com
[2025-06-30T21:54:48.985Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://thethaoonline.info | Message: net::ERR_NAME_NOT_RESOLVED at https://thethaoonline.info
[2025-06-30T21:54:57.183Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://feixue.com | Message: net::ERR_NAME_NOT_RESOLVED at https://feixue.com
[2025-06-30T21:55:22.918Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://fans2cash.co | Message: net::ERR_NAME_NOT_RESOLVED at https://fans2cash.co
[2025-06-30T21:55:31.622Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://5652.com | Message: net::ERR_NAME_NOT_RESOLVED at https://5652.com
[2025-06-30T21:55:58.762Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://imathlete.com | Message: net::ERR_NAME_NOT_RESOLVED at https://imathlete.com
[2025-06-30T21:56:20.037Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://1100lu.info | Message: net::ERR_NAME_NOT_RESOLVED at https://1100lu.info
[2025-06-30T21:56:37.048Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://g363.com | Message: net::ERR_NAME_NOT_RESOLVED at https://g363.com
[2025-06-30T21:56:38.434Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://884668.top | Message: net::ERR_NAME_NOT_RESOLVED at https://884668.top
[2025-06-30T21:56:38.846Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://asahikasei-kenzai.com | Message: net::ERR_NAME_NOT_RESOLVED at https://asahikasei-kenzai.com
[2025-06-30T21:56:39.188Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://wrzmusic.org | Message: net::ERR_NAME_NOT_RESOLVED at https://wrzmusic.org
[2025-06-30T21:56:46.794Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://yatori.co | Message: net::ERR_NAME_NOT_RESOLVED at https://yatori.co
[2025-06-30T21:57:10.016Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://laterceratv.cl | Message: net::ERR_CONNECTION_REFUSED at https://laterceratv.cl
